          24    0.151627
          25    0.151533
          26    0.151524
          27    0.151422
          28    0.151453
          29    0.151396
          30    0.151366
          31    0.151323
          32    0.151215
          33    0.151267
          34     0.15132
          35    0.151341
          36    0.151524
          37    0.151564
          38    0.151544
          39    0.151589
          40    0.151495
          41    0.151571
          42    0.151648
          43    0.151693
          44    0.151726
          45    0.151687
          46    0.151711
          47    0.151692
          48    0.151669
          49    0.151691
          50    0.151652
          51    0.151627
          52    0.151618
          53    0.151642
          54     0.15162
          55    0.151592
          56    0.151501
          57    0.151558
          58    0.151566
          59     0.15161
          60    0.151616
          61     0.15156
          62    0.151558
          63    0.151496
          64    0.151432
          65    0.151432
          66    0.151411
          67    0.151424
          68    0.151445
          69    0.151523
          70    0.151512
          71    0.151502
          72    0.151537
          73    0.151557
          74    0.151556
          75    0.151565
          76    0.151576
          77    0.151546
          78    0.151561
          79    0.151542
          80    0.151566
          81    0.151566
          82    0.151632
          83    0.151639
          84    0.151691
          85    0.151728
          86     0.15175
          87    0.151786
          88    0.151783
          89    0.151802
          90    0.151813
          91    0.151788
          92    0.151778
          93    0.151802
          94    0.151755
          95    0.151745
